,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
380,0.52,0.4140173163136105,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5035626028304175,0.0,0.5833333333333334,0.545650041500037,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.5406322533356861,-0.03125,0.8518518518518519,0.4154020852689179,0.5691936488169365,1.187214611872146,0.5807885304659498,0.31899039266227025,0.0,0.4583333333333333,0.33860289150114803,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.3248466578118704,0.0,0.8375991494132136,0.3006525932469227,0.0,-0.17636786961583245,0.718004338394794,-0.2620578778135048,3.2964436450121504,-1.0852272727272727,-1.0604395604395602,-1.1714285714285715,0.0,-0.6958525345622122,0.0,0.0,0.0,0.0,-0.6034259857789269,-0.6081081081081081,-0.6435958631662689,-0.5567632850241546
381,0.24,0.4382464665822538,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5575162070570344,0.0,0.25,0.4218667471515894,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7091878978730335,-0.03125,0.6666666666666666,0.4017239599463184,0.5691936488169365,1.187214611872146,0.5807885304659498,0.3633113513875406,0.0,0.125,0.2938116470747185,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.38128852209470654,0.0,0.46116519921782045,0.19607542679958911,0.0,-0.12747380675203732,1.0000000000000007,-0.3633440514469453,2.200216064416585,-0.8068181818181818,-0.6813186813186812,-0.8799999999999999,0.0,-0.7004608294930879,0.0,0.0,0.0,0.0,-0.5698125404007757,-0.5656370656370657,-0.5867143993635641,-0.513888888888889
382,1.12,0.48537011053694423,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.7339355126280669,0.0,1.0416666666666667,0.367237606579642,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.8603151765232854,-0.03125,1.4444444444444444,0.31707442964798094,0.5691936488169365,1.187214611872146,0.5807885304659498,0.4254611187359823,0.0,0.75,0.29063640048642175,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.44393869297237604,0.0,0.048985424511335834,-0.06863045555335194,0.0,-0.3224679860302677,0.364425162689805,-0.39710610932475887,2.321409425742143,-0.7556818181818181,-0.7582417582417582,-0.7257142857142856,0.0,-0.7834101382488481,0.0,0.0,0.0,0.0,-0.5614091790562379,-0.5376447876447876,-0.58472553699284,-0.5229468599033817
383,2.52,1.0394921460593407,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.2620659818952916,0.0,2.4583333333333335,0.3499962272692974,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.3169682244512915,-0.03125,2.6666666666666665,-0.4413647155982275,0.5691936488169365,1.187214611872146,0.5807885304659498,-0.48813309677635325,0.0,2.4166666666666665,1.4666936900418828,0.726518691588785,-0.2354816670462309,0.6780027521132298,-0.3388601190920352,0.0,0.11341603468076523,-0.8104595193885096,0.0,-0.7508731082654247,0.9804772234273327,-0.3368167202572347,2.901698854096652,-0.5852272727272727,-0.5054945054945055,-0.6228571428571428,0.0,-0.055299539170507055,0.0,0.0,0.0,0.0,-0.616677440206852,-0.6206563706563707,-0.7008750994431185,-0.5477053140096618
384,1.24,1.0914410868895665,0.48878604485582056,-0.46865671641791046,0.4750186428038777,-0.3960880195599022,0.0,1.1666666666666667,0.3345657586961444,0.2732583297273907,-0.5891490319675822,0.3478386167146974,-0.4329808749474027,-0.03125,1.6296296296296295,-0.7648394755858401,0.5691936488169365,1.187214611872146,0.5807885304659498,-1.0180497439159106,0.0,1.0416666666666667,2.1479529793271137,0.726518691588785,-0.2354816670462309,0.6780027521132298,-0.9178891757577566,0.0,0.7872906169492928,0.039214183988030324,0.0,-0.8754365541327124,-0.5748373101952273,-0.4790996784565916,2.1126310604844307,-0.8693181818181818,-0.8076923076923077,-0.8799999999999999,0.0,-1.036866359447005,0.0,0.0,0.0,0.0,-0.6874595992243051,-0.6684362934362934,-0.779236276849642,-0.5791062801932368
385,0.52,0.4440984223674765,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.46126365882915893,0.0,0.5416666666666666,0.35158077416434114,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.5617118890231156,-0.03125,0.5555555555555556,0.3032414576236198,0.5691936488169365,1.187214611872146,0.5807885304659498,0.2591972684363807,0.0,0.4166666666666667,0.5952573976489641,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.3096392914173146,0.0,1.4046774970010976,0.7581664293054041,0.0,-0.20605355064027947,0.4338394793926252,-0.38183279742765275,1.4767104872878474,-0.8579545454545454,-0.8736263736263736,-0.8685714285714285,0.0,-0.1474654377880186,0.0,0.0,0.0,0.0,-0.6089204912734324,-0.5569498069498069,-0.6165473349244233,-0.552536231884058
386,1.44,0.35115156907703443,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.49358600391984636,0.0,1.3333333333333333,0.32607711461555805,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7295481383953416,-0.03125,1.6296296296296295,0.37292247341798174,0.5691936488169365,1.187214611872146,0.5807885304659498,0.33278880594516785,0.0,1.1666666666666667,0.3979867585461432,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.36978226155476296,0.0,0.9942632863104582,0.6895404806114912,0.0,-0.11932479627473805,1.132321041214751,-0.3705787781350482,1.7213258844626826,-0.6931818181818182,-0.6868131868131868,-0.7028571428571428,0.0,0.04608294930875577,0.0,0.0,0.0,0.0,-0.5517129928894634,-0.5260617760617761,-0.5540970564836913,-0.5000000000000001
387,1.48,0.3959823414667542,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5537798986608284,0.0,1.5,0.296121632837848,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7396332442007248,-0.03125,1.7777777777777777,0.37493548054092934,0.5691936488169365,1.187214611872146,0.5807885304659498,0.34812707126836945,0.0,1.375,0.42095662748277163,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.3795872073066993,0.0,0.6209180080834961,0.22875917145896107,0.0,-0.11641443538998826,0.5748373101952284,-0.3520900321543408,2.393001853146948,-0.6761363636363636,-0.5494505494505495,-0.7085714285714285,0.0,-0.5576036866359448,0.0,0.0,0.0,0.0,-0.5536522301228183,-0.5656370656370657,-0.5624502784407319,-0.5295893719806763
388,0.36,0.39865165463194274,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5765582700236633,0.0,0.2916666666666667,0.23364521240473818,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7543469113515128,-0.03125,0.5925925925925926,0.3958914008464939,0.5691936488169365,1.187214611872146,0.5807885304659498,0.36722123656813843,0.0,0.25,0.41149844615592485,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.3782589878669393,0.0,0.4064430610169432,-0.111112112635431,0.0,-0.13562281722933636,-0.11062906724511933,-0.45659163987138257,1.1612999785024067,-0.7840909090909091,-0.7582417582417582,-0.7371428571428571,0.0,-1.2027649769585256,0.0,0.0,0.0,0.0,-0.5652876535229476,-0.5294401544401545,-0.5377883850437549,-0.4939613526570049
389,0.84,0.4506005954621686,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.7537182823469261,0.0,0.375,0.24956613596921512,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.9330148086816066,-0.03125,1.1481481481481481,0.38949107050686516,0.5691936488169365,1.187214611872146,0.5807885304659498,0.44380544304221203,0.0,0.3333333333333333,0.415889744629104,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.4550867819780023,0.0,0.010150319426499212,-0.6601332227650486,0.0,-0.4336437718277065,0.10195227765726718,-0.4790996784565916,0.9097903848613406,-0.8579545454545454,-0.7142857142857143,-0.9599999999999999,0.0,-1.5391705069124426,0.0,0.0,0.0,0.0,-0.5681965093729799,-0.5545366795366795,-0.6058074781225139,-0.5259661835748792
390,0.28,1.0439410013346564,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.2844903871995385,0.0,0.2916666666666667,0.2582056892778994,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.39542301793058515,-0.03125,0.5925925925925926,-0.3084546299163833,0.5691936488169365,1.187214611872146,0.5807885304659498,-0.42885548823352193,0.0,0.20833333333333334,1.8694095392514494,0.726518691588785,-0.2354816670462309,0.6780027521132298,-0.3128479114122405,0.0,-0.26919647666211627,-0.7777802815885779,0.0,-0.8509895227008148,-0.6052060737527114,-0.6286173633440515,0.5402685294285722,-0.9318181818181817,-0.8626373626373627,-0.9714285714285714,0.0,-1.3870967741935487,0.0,0.0,0.0,0.0,-0.6616031027795733,-0.6307915057915058,-0.7104216388225935,-0.5519323671497585
391,0.2,0.9827521303172388,0.48878604485582056,-0.46865671641791046,0.4750186428038777,-0.408417837267382,0.0,0.20833333333333334,0.37829170753791586,0.2732583297273907,-0.5891490319675822,0.3478386167146974,-0.34168555644537346,-0.03125,0.4074074074074074,-0.739651078765359,0.5691936488169365,1.187214611872146,0.5807885304659498,-0.9916178488936498,0.0,0.125,2.202810431022831,0.726518691588785,-0.2354816670462309,0.6780027521132298,-0.9524228811915173,0.0,0.3424536897001463,-0.4346415244001371,0.0,-0.8672875436554133,-0.6268980477223425,-0.5948553054662379,0.6175523765725217,-0.7954545454545454,-0.8681318681318682,-0.8171428571428571,0.0,-0.39170506912442404,0.0,0.0,0.0,0.0,-0.6748545572074983,-0.6351351351351352,-0.7354813046937152,-0.6086956521739131
392,2.28,0.3760309366551452,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.48040404570095113,0.0,1.75,0.37987625443295964,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7401897574416679,-0.03125,2.5925925925925926,0.3797873438629099,0.5691936488169365,1.187214611872146,0.5807885304659498,0.30060589830281526,0.0,1.5833333333333333,0.7053100932306433,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.36058919217395197,0.0,0.6257722440677721,0.6797380613293442,0.0,-0.3061699650756694,-0.06073752711496725,-0.48633440514469456,1.4119537502415076,-0.7215909090909091,-0.6373626373626373,-0.8514285714285713,0.0,-0.9493087557603689,0.0,0.0,0.0,0.0,-0.6098901098901098,-0.5714285714285715,-0.60381861575179,-0.5398550724637682
393,1.52,0.3563190855891322,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5117300418859836,0.0,1.25,0.31713574285067586,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7836385107162732,-0.03125,1.7407407407407407,0.4442035717972545,0.5691936488169365,1.187214611872146,0.5807885304659498,0.3407558665015231,0.0,1.1666666666666667,0.49864883123901915,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.3865118569701673,0.0,0.3720215616690636,0.1111121126354318,0.0,-0.26018626309662385,0.7483731019522781,-0.5088424437299035,1.4385223262028446,-0.8011363636363635,-0.8131868131868132,-0.7085714285714285,0.0,-1.175115207373272,0.0,0.0,0.0,0.0,-0.5643180349062702,-0.5077220077220077,-0.5596658711217184,-0.5024154589371982
394,1.32,0.3300708394647698,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5586174347948636,0.0,1.0833333333333333,0.33109484644986115,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.8387740420506834,-0.03125,1.4814814814814814,0.44430680293176517,0.5691936488169365,1.187214611872146,0.5807885304659498,0.38839754962675327,0.0,1.1666666666666667,0.4173760302661795,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.4139418269733013,0.0,0.15710537574987796,-0.3790854680824216,0.0,-0.2357392316647265,-0.04121475054229918,-0.5610932475884245,1.6420160932614571,-0.6874999999999999,-0.6593406593406593,-0.7314285714285713,0.0,-0.29493087557603687,0.0,0.0,0.0,0.0,-0.5180995475113123,-0.5275096525096524,-0.543357199681782,-0.46618357487922707
395,1.76,0.33222682317511465,0.48878604485582056,-0.46865671641791046,0.4750186428038777,0.5345018583218076,0.0,1.6666666666666667,0.21587565079604565,0.2732583297273907,-0.5891490319675822,0.3478386167146974,0.7792542722571363,-0.03125,2.0,0.34799215443377585,0.5691936488169365,1.187214611872146,0.5807885304659498,0.35502962541425365,0.0,1.2083333333333333,0.46763950817456823,0.726518691588785,-0.2354816670462309,0.6780027521132298,0.38082588386288,0.0,-0.09267415697513395,-0.5359467108939804,0.0,-0.3713620488940629,-0.21258134490238575,-0.565112540192926,1.136056633912317,-0.9034090909090908,-0.8461538461538461,-0.977142857142857,0.0,-1.4746543778801846,0.0,0.0,0.0,0.0,-0.5998707175177763,-0.5444015444015444,-0.5910898965791567,-0.5289855072463769
396,0.2,0.4311625201054052,0.4893793758158301,-0.3574626865671642,0.4632736763609247,0.6391971525397064,0.0,0.4166666666666667,0.10699464272240307,0.28277801817395065,-0.4795137325529041,0.36743515850144093,0.854057795936096,-0.03125,0.48148148148148145,0.09672757303602612,0.5179016189290162,1.2831050228310503,0.5250179211469534,0.30938974994141866,0.0,0.20833333333333334,0.6838940683691377,0.684696261682243,-0.17945798223639262,0.627678395911146,0.39124270598594174,0.0,-0.4708736711863722,-0.9444439436822849,0.0,-0.5989522700814901,0.019522776572668824,-0.5948553054662379,0.5734578198175153,-0.9090909090909091,-0.9120879120879122,-0.9485714285714284,1.0,-0.6175115207373273,0.0,0.0,0.0,0.0,-0.5782159017453135,-0.5728764478764479,-0.6137629276054096,-0.5259661835748792
397,0.96,0.4850621128640373,0.4893793758158301,-0.3574626865671642,0.4632736763609247,-0.239038523306043,0.0,1.1666666666666667,-0.11880328982117272,0.28277801817395065,-0.4795137325529041,0.36743515850144093,0.17745985639243686,-0.03125,1.1851851851851851,-1.3124806441622814,0.5179016189290162,1.2831050228310503,0.5250179211469534,-0.8181233890134905,0.0,0.875,1.6984866909877032,0.684696261682243,-0.17945798223639262,0.627678395911146,-0.6748100944677422,0.0,-0.5383935619295462,-1.352941176470589,0.0,-0.9947613504074505,-0.809110629067245,-0.6286173633440515,0.9931874399632092,-0.7102272727272727,-0.6813186813186812,-0.7599999999999999,0.0,-0.04608294930875577,0.0,0.0,0.0,0.0,-0.6593406593406593,-0.6327220077220077,-0.7012728719172634,-0.5615942028985508
398,0.44,-0.2963622052633369,0.4893793758158301,-0.3574626865671642,0.4632736763609247,-0.9478752204094207,0.0,0.25,-0.7808043461857711,0.28277801817395065,-0.4795137325529041,0.36743515850144093,-0.8998683371112891,-0.03125,0.3333333333333333,-2.2532259729534463,0.5179016189290162,1.2831050228310503,0.5250179211469534,-1.3322197301911425,0.0,0.125,1.541615997838129,0.684696261682243,-0.17945798223639262,0.627678395911146,-1.3327413553807812,0.0,-0.451897357496587,-1.3888878873645694,0.0,-1.1356228172293363,-0.6160520607375269,-0.6889067524115755,0.47120411012210095,-0.6022727272727273,-0.3956043956043956,-0.8285714285714285,53.333333333333336,1.4700460829493094,0.0,0.0,0.0,0.0,-0.8865546218487396,-0.821911196911197,-0.9272076372315037,-0.7445652173913044
399,1.4,-1.0567742377057592,0.4893793758158301,-0.3574626865671642,0.4632736763609247,-1.1885065909791095,0.0,1.875,-1.2679393344903056,0.28277801817395065,-0.4795137325529041,0.36743515850144093,-1.0263597247295482,-0.03125,1.6666666666666667,-2.9690822752142108,0.5179016189290162,1.2831050228310503,0.5250179211469534,-1.4922773072674322,0.0,1.5416666666666667,1.271314687204429,0.684696261682243,-0.17945798223639262,0.627678395911146,-1.5080066261733849,0.0,-0.48411266258130187,-1.4477114167763345,0.0,-1.1658905704307334,-1.1019522776572663,-0.6479099678456591,1.2491067614012077,-0.8238636363636362,-0.6868131868131868,-0.937142857142857,0.0,-0.9493087557603689,0.0,0.0,0.0,0.0,-0.7740788623141563,-0.709942084942085,-0.8106603023070803,-0.6020531400966185
400,2.04,-1.1071831901714502,0.4893793758158301,-0.3574626865671642,0.4632736763609247,-1.203360055585781,0.0,2.125,-1.3172111974647258,0.28277801817395065,-0.4795137325529041,0.36743515850144093,-1.3434908311050182,-0.03125,2.259259259259259,-2.762620006193874,0.5179016189290162,1.2831050228310503,0.5250179211469534,-1.5204432095872527,0.0,1.5416666666666667,1.634981759221726,0.684696261682243,-0.17945798223639262,0.627678395911146,-1.4220305341233006,0.0,-0.1659307614078498,-1.31045951938851,0.0,-1.1140861466821883,-1.3947939262472884,-0.6366559485530546,2.255056696500246,-0.6306818181818182,-0.7032967032967032,-0.5314285714285714,0.0,-1.101382488479263,0.0,0.0,0.0,0.0,-0.7566257272139625,-0.7205598455598455,-0.7704852824184566,-0.6135265700483092
401,2.4,0.021491393176141908,0.4893793758158301,-0.3574626865671642,0.4632736763609247,-0.7287374555084329,0.0,2.5833333333333335,-0.7998566362333074,0.28277801817395065,-0.4795137325529041,0.36743515850144093,-0.9672335862527656,-0.03125,2.5925925925925926,-1.8063900072261831,0.5179016189290162,1.2831050228310503,0.5250179211469534,-1.2617480668161885,0.0,2.1666666666666665,2.106201864612886,0.684696261682243,-0.17945798223639262,0.627678395911146,-1.2264838001999792,0.0,1.090909201564603,-0.48693010762380307,0.0,-0.940628637951106,-1.4859002169197395,-0.5088424437299035,4.2747868608888036,-0.5,-0.5,-0.5771428571428571,0.0,-0.28110599078341025,0.0,0.0,0.0,0.0,-0.6680672268907563,-0.6597490347490347,-0.7155926809864758,-0.552536231884058
402,0.96,0.2653228842270984,0.4893793758158301,-0.3574626865671642,0.4632736763609247,0.41689335789245985,0.0,1.1666666666666667,-0.1432128574662339,0.28277801817395065,-0.4795137325529041,0.36743515850144093,0.3100185956863437,-0.03125,1.2962962962962963,-0.018117064106534516,0.5179016189290162,1.2831050228310503,0.5250179211469534,0.1307066581863221,0.0,1.0,0.8981894338602889,0.684696261682243,-0.17945798223639262,0.627678395911146,0.20220275493605147,0.0,1.510150015123842,0.588235294117648,0.0,-0.29569266589057047,0.17136659436008733,-0.4678456591639871,1.817832389525502,-0.9090909090909091,-0.956043956043956,-0.7485714285714284,1.6666666666666667,-0.7142857142857144,0.0,0.0,0.0,0.0,-0.6418875242404655,-0.638030888030888,-0.6726332537788385,-0.5646135265700484
403,-0.16,0.4200746038807718,0.4893793758158301,-0.3574626865671642,0.4632736763609247,0.6293057676802769,0.0,0.0,-0.026031841847128895,0.28277801817395065,-0.4795137325529041,0.36743515850144093,0.48124821847895427,-0.03125,0.2222222222222222,0.31568080933209436,0.5179016189290162,1.2831050228310503,0.5250179211469534,0.3047835838382486,0.0,-0.16666666666666666,0.6859883799486544,0.684696261682243,-0.17945798223639262,0.627678395911146,0.34772486456638857,0.0,0.6332745217731596,-0.17647058823529352,0.0,-0.4772991850989522,0.2125813449023865,-0.5610932475884245,0.2748576124609846,-1.1363636363636362,-1.065934065934066,-1.1828571428571428,0.0,-1.3594470046082952,0.0,0.0,0.0,0.0,-0.6354234001292824,-0.6274131274131274,-0.6738265712012729,-0.5597826086956522
